TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,POP_ESTIMATE_2018,High school diploma only 2014-18,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Total Population,county_pop2018_18 and older,anycondition_number,Obesity_number,Heart disease_number,COPD_number,CKD_number,diabetes_number
-0.10416099471340953,-0.06918053222955649,-0.05752663499763249,-0.10322076298052314,-0.11914745587092603,-0.126791103812945,-0.11231822465031603,-0.1178847362637378,-0.10416099471340953,-0.08997705716744467,-0.1838491860000415,-0.19153260830911256,-0.0029891901071549603,-0.10068705147342018,-0.11644177846154331,-0.09160390938549207,-0.10203031816340359,-0.008803589478735533,0.0378120381820716,0.01019337883507408,8894
-0.27176619045960454,-0.2613208316208292,-0.2723242500722451,-0.26087593589253677,-0.25280204872321566,-0.262769216317056,-0.27740328582393986,-0.2930050809430808,-0.27176619045960454,-0.29616385431014625,-0.26744600409288316,-0.2681875906990374,-0.24550022687280473,-0.2685288326523307,-0.2732493457749781,-0.280510360048143,-0.2836188318513787,-0.28824744497785015,-0.2968458423461286,-0.26099001186686743,1656
-0.08490360073394837,-0.12065183859601554,-0.10423227057969148,-0.1278923490201032,-0.129521778375608,-0.08240181861315302,-0.03937114126819721,-0.015266959367728141,-0.08490360073394837,-0.035641939160941806,-0.08811539720787125,-0.08648053034416137,-0.1243108598911707,-0.08456230416213714,-0.0776360464070228,-0.07531676159961526,-0.08015354184363994,-0.05330518707578424,-0.05381836542483713,-0.0697494742050393,7625
-0.28073481657761884,-0.2774861081673271,-0.2868387893857105,-0.269025035523792,-0.26215408397378664,-0.2668568627239433,-0.28386530450642244,-0.29895276746131266,-0.28073481657761884,-0.30349551209999903,-0.2799015016250448,-0.28090903149897867,-0.25158615578236276,-0.2782792701991394,-0.2801830381062274,-0.2903805033337495,-0.29566545968172364,-0.29508926813782427,-0.2933579753701237,-0.27523132850125887,1211
0.283610492888025,0.3338855390232324,0.36879678523070564,0.18207248649534832,0.2642670581570375,0.3762448821346258,0.30034021671761535,0.22075661875396205,0.283610492888025,0.2550518609279575,0.28809774341964317,0.2906569448198928,0.22377781317507295,0.25219586528429655,0.2593722332360835,0.2870181743254744,0.32330831061569876,0.24963884362498046,0.2834406362380108,0.21232433509967213,16846
-0.2731558133474282,-0.27304509812708044,-0.27845065925296647,-0.2485214522772622,-0.2370133900208347,-0.2612150590894374,-0.28252085766644286,-0.3063537348482528,-0.2731558133474282,-0.3181404525975245,-0.27049397637257877,-0.2708612688509603,-0.25714287348239406,-0.27789568341685245,-0.27141733089324677,-0.28632518230791876,-0.28881566194451086,-0.30782100862681944,-0.30772325800011,-0.27822320174377807,1069
0.020710517986430293,-0.038826228604470416,-0.030298149749981743,-0.0697085252767602,-0.04134003708581122,0.006440621261538571,0.03244834153845485,0.14241401488711597,0.020710517986430293,0.016047167011629233,0.0018354820157953737,0.0038520047330090415,-0.04479687565977107,0.01369514241529287,0.035489976250806105,0.05081219049147583,0.03759535783279823,0.15855335442567356,0.12766895010626597,0.08211801158523598,11773
-0.2976187346646771,-0.29320728370980037,-0.3040981356797859,-0.28113654139776767,-0.2744025997776721,-0.28420807012817856,-0.3027309295190394,-0.3216670091870489,-0.2976187346646771,-0.3479632109757978,-0.29045682184409893,-0.29095679414699704,-0.2736807237801061,-0.29639810468010536,-0.29706195408116115,-0.3187207050270256,-0.3218124024153622,-0.33429588955019734,-0.3464444930727069,-0.29964501416021566,293
-0.028915694583530535,-0.08578990978007908,-0.03761031554632666,-0.0669983889315033,-0.06829813060162715,-0.007866141162567048,0.056084584370354226,0.010919008877699973,-0.028915694583530535,-0.012470960531858234,-0.01678735402104775,-0.01626069622567391,-0.02865593376920409,-0.022102529943427505,-0.019635387392053033,-0.05607515719631191,-0.058840277220721965,-0.05562545753873196,-0.04743379536706543,-0.057901656164663216,7515
-0.2738228323335836,-0.26307503058672665,-0.2762987305801683,-0.2624459459132373,-0.25412723590447067,-0.262769216317056,-0.28230401140193,-0.2920631396392884,-0.2738228323335836,-0.31387743353174546,-0.26768764513848065,-0.2678784287714061,-0.258465901506211,-0.2710503516476581,-0.2750204129991959,-0.2942476424094256,-0.2942754641628377,-0.3113906554928929,-0.3245123125964727,-0.2790609262516835,913
-0.2331930383393936,-0.23460815622874542,-0.24371238210636692,-0.21031787510688213,-0.20509531019803579,-0.21382390855958752,-0.2384576967174341,-0.2631320853085225,-0.2331930383393936,-0.23205319258383972,-0.24411116766688892,-0.2447771625122869,-0.2243317784917333,-0.23099373780913413,-0.23136396443786028,-0.2390350582340789,-0.2447615697333326,-0.2464825766447911,-0.2384979659848261,-0.2214972850656138,2990
0.2810841584779614,0.20380835494440708,0.2311392255391552,0.20134249043989913,0.19458114366847118,0.2237671552277144,0.3801830113112424,0.4559189933978992,0.2810841584779614,0.5862443421417579,0.24711212698114116,0.23989713647953326,0.4093986449165932,0.2972080818910424,0.2996837309468215,0.37035455095141945,0.32998279360278177,0.44971755046839595,0.548873224750927,0.3379830112854791,20854
-0.27378114364694894,-0.2780856445227604,-0.28444531769861864,-0.26452060201202016,-0.2594279846294907,-0.2632163026428093,-0.2740204840975396,-0.2809751448632181,-0.27378114364694894,-0.3079055318232187,-0.269170442463738,-0.27140516483475613,-0.212689131882144,-0.272077010388485,-0.2713599683920575,-0.2818182246017172,-0.2869122446573878,-0.28580818628603333,-0.2953679326105333,-0.26398188510938664,1375
-0.2963486193452062,-0.2896100655772006,-0.29898181546792896,-0.28012724924160304,-0.27177115666060864,-0.28163200129883814,-0.3020587060990496,-0.3257577257063758,-0.2963486193452062,-0.349580218207645,-0.2909181365675123,-0.2914606135846185,-0.27315151257057935,-0.29437299210891393,-0.2967034384487284,-0.318118522786531,-0.31994655257469545,-0.33721110115749064,-0.3491638469862023,-0.3007220885275226,277
0.26073730015444646,0.33510681678430027,0.28403714566947025,0.25380699196497586,0.24679351860991802,0.20513855832132688,0.23875587759596925,0.27759604828566214,0.26073730015444646,0.460760905933977,0.30609450947471095,0.3071226800767024,0.27683123693013323,0.2579412055454621,0.242955802426988,0.42309254248223377,0.4303379655699173,0.3610713199609059,0.4752142035288572,0.2805390450291102,19671
-0.1770494944255395,-0.1522496250323707,-0.16474977488817974,-0.17413288224883133,-0.1669299193778919,-0.16813594403260737,-0.18886495602334796,-0.2046778992560355,-0.1770494944255395,-0.14721543815840052,-0.17898341403641926,-0.17919475730826948,-0.1708814463295279,-0.17320751725402359,-0.1832153150021424,-0.17057446476785146,-0.1722313531082204,-0.16003762837137966,-0.13817745313261698,-0.14861525287784577,5318
-0.28693253465731267,-0.2819937333581775,-0.29070347761440934,-0.2750060260788417,-0.26631895797201666,-0.27473409798721576,-0.2908043849708333,-0.30969089832454577,-0.28693253465731267,-0.33186663898604585,-0.2797367463666829,-0.28025063109754156,-0.262831893984807,-0.28507665362054785,-0.28695898355920635,-0.30540683205359076,-0.30686055872572404,-0.3198388197426,-0.3320200940532968,-0.28779719611983956,699
0.1516491242145085,0.06418299927905138,0.07360926330798868,0.08119934266533795,0.12637186632473185,0.14467545521945194,0.24413366495588765,0.269952867420604,0.1516491242145085,0.26931092469970125,0.1995417920501075,0.20090265705181062,0.1645061577080729,0.15995452610846997,0.17373360411687325,0.17921814417943704,0.16893115064429282,0.2340513856431265,0.24016743917978037,0.13968165277130565,14614
-0.2121708232923963,-0.22852397247360745,-0.20139843769328386,-0.17000226064675014,-0.21410658303056979,-0.21397293733483863,-0.221413580326725,-0.22354363794056284,-0.2121708232923963,-0.25287216069387275,-0.20554745352630727,-0.20567962910868717,-0.19879733763206586,-0.2136054105091411,-0.20658336392410884,-0.2225126830105089,-0.2279188312387235,-0.2238748131596594,-0.21715694940282992,-0.2089314174470331,3095
-0.2976687610886387,-0.2911422140410857,-0.302253625388816,-0.2810991602067986,-0.2733803125235611,-0.28437838872846555,-0.302318921616465,-0.3253002113588195,-0.2976687610886387,-0.35048059723446906,-0.2907698568349866,-0.29126595607462835,-0.27407763218725123,-0.2962711825830251,-0.2977467189391077,-0.3198780240204761,-0.3221254644691653,-0.3368541364708833,-0.3502870583852547,-0.3012007882463256,239
1.9991332988557198,1.8021056633789867,1.9505302351049203,1.5261692795743804,1.7701340459534296,1.9288905321756953,2.2624953257884846,2.397771360078907,1.9991332988557198,2.1625140167957433,2.170624276514691,2.1866096416817005,1.7621947992694404,2.0064312968870452,2.0277900269301745,1.9577351641876526,2.007519547665848,1.9355235643570248,1.8140821911993534,1.7570883276771925,61275
-0.2779694670308496,-0.2704026971531337,-0.2798560004270388,-0.2652495352359169,-0.25768631004841264,-0.2663459069230824,-0.2837785660006173,-0.3022091931115663,-0.2779694670308496,-0.32497598316851506,-0.27162529581333067,-0.2717944798547363,-0.262831893984807,-0.2768351787834709,-0.2786844427626585,-0.30016596474178636,-0.3006494075782697,-0.3190059021405162,-0.3327294907263825,-0.28552337245552495,692
0.8243488887353194,0.7293130730067969,0.6604709542182418,0.832187469233768,0.9259330177576572,0.727676024001756,0.8100373614550418,0.9939020409067462,0.8243488887353194,0.8080499591375292,0.8357222548469062,0.8505320200975942,0.4784607077598388,0.7912791394408192,0.8647151231298034,0.8653389435404555,0.9232228630775859,0.8043024724983562,0.8683381931972075,0.819913953190474,35798
-0.22425776317068705,-0.21131505856765156,-0.22089754648353696,-0.2183548311652302,-0.21064216511386027,-0.20999174005313068,-0.23164872401173098,-0.25002564488146856,-0.22425776317068705,-0.25007914820250027,-0.22026558993997272,-0.22041634765911414,-0.2128214346845257,-0.22309636287969692,-0.22694705184628886,-0.22655859493883182,-0.2296218888114126,-0.23672554187752373,-0.23365042205207348,-0.22209565971411765,2843
0.40204527237146537,0.3594657568550533,0.4096614715580266,0.28483338046929624,0.33868578400722876,0.39451155201540355,0.5280071098296443,0.48433870816374924,0.40204527237146537,0.48639414557519156,0.46142576705833555,0.4644173985904671,0.3839965068593075,0.40285521500958865,0.4045567237460486,0.496191821019771,0.48423472875266643,0.40366910589604876,0.4296354672830981,0.34959147946645364,22826
-0.2864906345789847,-0.278329900074974,-0.2893420533520268,-0.2722771991381003,-0.2645204896545991,-0.2746276488620364,-0.29178019316114107,-0.31213994571440595,-0.2864906345789847,-0.3346964016417785,-0.2795500237405394,-0.2799643700534385,-0.26494873882291414,-0.28497229545183744,-0.28716333746969297,-0.30705342411744313,-0.3073739804939612,-0.3243008783251918,-0.3374588018802875,-0.290669394432658,537
-0.19258269906563308,-0.19230753559539576,-0.1969189127009284,-0.1913469206900838,-0.18415735273420686,-0.18650906303856446,-0.1726014861848851,-0.20047953230198948,-0.19258269906563308,-0.1807315880548703,-0.1869850277508635,-0.18641426084054935,-0.1968127955963404,-0.19266608498194762,-0.19207423627955558,-0.1991969393863594,-0.2033371987741007,-0.20965571980980027,-0.20675246486423898,-0.200195147578877,3396
-0.2070153223785703,-0.19963520216180278,-0.21013790311954594,-0.19358979214822744,-0.2034293605987438,-0.19924037841001557,-0.21464797687392445,-0.21727300011817358,-0.2070153223785703,-0.21207947825409043,-0.23441806663326223,-0.23716834396002684,-0.1666477566533136,-0.20266754623187058,-0.2074115350350285,-0.1875861130618233,-0.18798463565559456,-0.18692896809579945,-0.18015008962352355,-0.16979771543488179,4724
-0.2927772885234992,-0.2866567939004365,-0.29575392245873167,-0.2773236599189235,-0.2690261260708661,-0.2785236868436009,-0.29941318167199293,-0.3193525248405876,-0.2927772885234992,-0.34019055121362307,-0.2852176046281897,-0.285575086517859,-0.27182848454676234,-0.29107019709378146,-0.293053749310563,-0.31343279222768256,-0.3161647629647535,-0.32864394867891444,-0.3403555049620543,-0.29557606655038954,427
-0.2599571751588785,-0.254548291309453,-0.2625088203095839,-0.251792306487055,-0.24534313801729468,-0.2529333171504834,-0.2621806780551386,-0.2793334757337514,-0.2599571751588785,-0.29224996180578877,-0.24897693963051115,-0.24887642066384313,-0.2468232548966217,-0.2577827617662036,-0.26048977441669663,-0.2739051735977181,-0.2725614801110517,-0.28455880988290766,-0.30009724376443825,-0.25919488792135587,1454
-0.29311913575390386,-0.28585741209319215,-0.2981913110575133,-0.2774731846827997,-0.27067314442471163,-0.28107846584790547,-0.2988276967578083,-0.3197831265794641,-0.29311913575390386,-0.34511507323788504,-0.2865136793273035,-0.28694341430867176,-0.27143157613961727,-0.2918740370419563,-0.2932975399406173,-0.3147971113663031,-0.317216651465532,-0.33132118382846953,-0.3464444930727069,-0.2970121657067987,354
-0.20708202427718583,-0.2160003241601118,-0.22542098838758218,-0.21538302648318985,-0.2051899664252683,-0.1999642324612352,-0.20311175560184144,-0.19138307056822307,-0.20708202427718583,-0.1755865650444473,-0.21160495519208078,-0.21313959191801363,-0.17233677715572654,-0.20244754793026484,-0.203421256046052,-0.17938138003508466,-0.1887860745133306,-0.15307681698253647,-0.12925087832962134,-0.17961105967034482,4606
-0.26512657230158276,-0.26847085778562635,-0.2755521430814424,-0.2601656932641246,-0.25215838637803467,-0.2584899614848459,-0.26016400779516924,-0.2702908392173446,-0.26512657230158276,-0.2957044772556442,-0.26706706699865074,-0.26827346901226834,-0.23438679147274225,-0.2636578446154957,-0.26302089478167184,-0.2728984001643912,-0.27876010877635393,-0.27456379865790204,-0.281298231927666,-0.2564423645382382,1585
-0.27028485246118444,-0.24990743581739525,-0.25273730745861245,-0.26190391864418594,-0.2501516743607057,-0.25544551650471625,-0.28267265005160186,-0.3065152105003315,-0.27028485246118444,-0.3395290482551401,-0.26742952856704694,-0.2676265190525954,-0.25806899309906595,-0.2715749629822565,-0.2760278419263319,-0.30096573802994325,-0.3005867951675091,-0.3247173371262337,-0.3388184788370352,-0.2876775211901388,618
-0.19746305464767,-0.17978388728190012,-0.1921758862384344,-0.1771794493128098,-0.18542574617912236,-0.20039002896195265,-0.21141696753268316,-0.2275805292425302,-0.19746305464767,-0.20856983755769473,-0.1948822964683452,-0.19441239441278962,-0.20223721049398996,-0.19464606969639936,-0.20001177238161658,-0.19399370846458594,-0.19634965373321453,-0.20328984956530266,-0.2116000087969916,-0.19851969856306625,3445
5.4907748064375514,6.313194842060762,6.435830301347568,5.262998725392021,5.467614525354782,5.567939035732167,5.338502957155999,4.82450819734355,5.4907748064375514,5.321870521592524,5.539023566356502,5.573959477437067,4.632107188533203,5.292297724760076,5.202381419308309,5.882890735096425,6.055374335894031,5.3277589811866015,5.289771190982961,4.856429657067696,184024
1.8376952494856864,1.8169608419636119,1.7479634799359056,1.7426624470716956,1.7073391048073892,1.6859949183414378,1.8759885439208015,2.1562845223952207,1.8376952494856864,2.2459736400576764,1.9026223895792902,1.9023696005499804,1.8742552728867374,1.853281453567934,1.8461660075397448,2.315901869916819,2.10331653612961,2.531892567449025,2.9827540937186945,1.981718170725535,77384
0.15880568208680068,0.14234477598739298,0.21071786160341713,0.12033744960994452,0.09244707448460393,0.15031725885395789,0.18387208804776986,0.17317512660810705,0.15880568208680068,0.18704568177947356,0.14521099968428947,0.1464844325678136,0.11317267038397462,0.1425577373353383,0.1600490624269153,0.285823218941993,0.277814132957026,0.28444290056919636,0.29928382860359243,0.21747035707680518,16631
-0.2555131611636182,-0.25621367007454554,-0.262113568104376,-0.2501475340844163,-0.2397773518560237,-0.24384256186016628,-0.2571932139713433,-0.268756820522597,-0.2555131611636182,-0.2711737425452346,-0.24681315390402453,-0.24772565126654872,-0.22128881403695427,-0.25299074747866296,-0.25439859382166424,-0.26590744071614947,-0.27058292793101585,-0.27819293963841,-0.2820667449901756,-0.25440789073332515,1590
-0.11636466291427748,-0.13230948995166308,-0.09977470404318091,0.011446040317070635,-0.11945035579807002,-0.15167890927987876,-0.15943891792895581,-0.1547280975463597,-0.11636466291427748,-0.17101116958160686,-0.07614318176690457,-0.07312931524719335,-0.14442088585318857,-0.11714461672815808,-0.10969809941548335,-0.11763888218937488,-0.09722168501698732,-0.17086555719846905,-0.2019049209314864,-0.14717915372143656,4413
-0.2376565070550834,-0.23269852191143933,-0.2444809280609377,-0.23852198369303843,-0.22544639905302324,-0.22327659087551446,-0.2362892340723057,-0.23880308706199938,-0.2376565070550834,-0.22099139311143026,-0.25954873537540146,-0.2615177083714355,-0.2093815618226016,-0.23170450155278347,-0.2376200622238117,-0.22152472777219745,-0.23564520272658507,-0.2062645552870305,-0.17021853620032312,-0.2173086625260869,3400
